11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,60.502,1732.192,0.576,0.960,26.000,56673,56673,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,60.735,148.129,2.209,0.384,23.000,56674,56674,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,61.124,1290.748,0.576,0.768,24.000,56675,56675,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,63.056,1142.791,0.672,0.768,26.000,56676,56676,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,64.075,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,64.328,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.721,942.000,36.874,0.384,648.000,56679,56679,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.721,979.258,38.219,0.576,580.000,56680,56680,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.721,1016.517,38.219,0.384,598.000,56681,56681,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.721,1053.775,38.219,0.384,558.000,56682,56682,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.721,1106.013,23.238,0.384,412.000,56683,56683,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.721,1091.033,14.884,0.288,200.000,56684,56684,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.721,1128.772,35.722,0.384,530.000,56685,56685,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.721,1126.275,2.305,0.288,24.000,56686,56686,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,65.713,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.737,168.391,2.209,0.384,25.000,56688,56688,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,65.737,188.748,14.020,1.632,140.000,56689,56689,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.737,180.874,7.682,0.960,79.000,56690,56690,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,65.737,1858.911,12.675,1.728,99.000,56691,56691,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.737,1875.235,5.281,0.576,44.000,56692,56692,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.737,1883.301,3.937,0.480,38.000,56693,56693,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.737,1871.682,3.457,0.384,22.000,56694,56694,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.737,1904.619,8.258,0.960,118.000,56695,56695,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.737,1894.152,7.682,0.672,71.000,56696,56696,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,65.737,1901.930,2.593,0.288,30.000,56697,56697,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,67.265,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,23,11,68.419,0.000,1930.000,1.000,0.000,0,0,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,29,11,69.538,1641.447,1.536,4.801,456.000,56700,56700,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,70.069,147.649,0.864,0.960,27.000,56701,56701,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,71.268,146.977,1.344,0.864,37.000,56702,56702,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,71.424,147.937,1.344,0.672,22.000,56703,56703,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,74.727,1402.745,0.768,0.576,25.000,56704,56704,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,74.961,338.646,1.440,0.672,31.000,56705,56705,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,75.241,1342.632,0.864,0.480,26.000,56706,56706,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,27,11,75.724,147.169,1.248,0.480,28.000,56707,56707,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,76.035,146.593,1.728,0.768,26.000,56708,56708,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,30,11,76.846,146.209,1.921,0.576,23.000,56709,56709,0'
11,'0300389700',0,'TERMINE',1308.491,1930.000,'M1500PS191ECTPA',0,28,11,77.173,1911.917,0.960,0.960,30.000,56710,56710,0'
